"Antecedent","Consequent","support","confidence","coverage","lift","count","conviction","cosine"
"{NMF_CA=1,NMF_Cheeks=0} "," {Function_word=0}",0.275342924054868,0.815659068384539,0.337571094011375,1.090829957674,823,1.3684333595945,0.339942172655927
"{NMF_Cheeks=0,Function_word=0} "," {NMF_CA=1}",0.275342924054868,0.380842202683943,0.722984275677484,1.09140684930231,823,1.05151524698683,0.345653086938261
"{NMF_CA=1,NMF_Head=1} "," {NMF_Eyegaze=1}",0.317832050853128,0.977366255144033,0.32519237203078,1.00875267148671,950,1.37467684540284,0.325565455791638
"{NMF_CA=1,NMF_Eyegaze=1} "," {NMF_Head=1}",0.317832050853128,0.934119960668633,0.340247574439612,1.06976420016802,950,1.92468404048676,0.354874859917818
"{NMF_Eyegaze=1,NMF_Head=1} "," {NMF_CA=1}",0.317832050853128,0.374310480693459,0.849113415858147,1.07268842453763,950,1.04053822875312,0.361079437476245
"{NMF_CA=1,NMF_Head=1} "," {NMF_Cheeks=0}",0.313817330210773,0.965020576131687,0.32519237203078,0.991900447750211,938,0.774723003955681,0.318830727396329
"{NMF_CA=1,NMF_Cheeks=0} "," {NMF_Head=1}",0.313817330210773,0.929633300297324,0.337571094011375,1.06462602857805,938,1.80196400887762,0.349869451697128
"{NMF_Cheeks=0,NMF_Head=1} "," {NMF_CA=1}",0.313817330210773,0.370750988142293,0.84643693542991,1.06248773111919,938,1.0346521836348,0.355977229601518
"{NMF_CA=1,NMF_Eyegaze=1} "," {NMF_Cheeks=0}",0.329207092673135,0.967551622418879,0.340247574439612,0.994501994295058,984,0.835153137260866,0.334580074804488
"{NMF_CA=1,NMF_Cheeks=0} "," {NMF_Eyegaze=1}",0.329207092673135,0.975222993062438,0.337571094011375,1.00654058227335,984,1.25576446972232,0.336870934611434
"{NMF_Cheeks=0,NMF_Eyegaze=1} "," {NMF_CA=1}",0.329207092673135,0.349431818181818,0.942121110739378,1.00139185478951,984,1.00074655103648,0.342260869565217
"{ï..NMF_Body=0,NMF_EyeAp=0} "," {NMF_Eyebrows=0}",0.084643693542991,0.531512605042017,0.159250585480094,1.11722304955738,253,1.11903886747671,0.153799392097264
"{ï..NMF_Body=0,NMF_Eyebrows=0} "," {NMF_EyeAp=0}",0.084643693542991,0.480988593155894,0.175978588156574,1.18132695558173,253,1.14224929748516,0.169798657718121
"{NMF_EyeAp=0,NMF_Eyebrows=0} "," {ï..NMF_Body=0}",0.084643693542991,0.363505747126437,0.232853797256608,0.982385784955623,253,0.989760045675377,0.16333118140736
"{ï..NMF_Body=0,NMF_EyeAp=0} "," {NMF_Eyebrows=1}",0.0746068919371027,0.468487394957983,0.159250585480094,0.893624009910282,223,0.895076413251752,0.122527472527473
"{ï..NMF_Body=0,NMF_Eyebrows=1} "," {NMF_EyeAp=0}",0.0746068919371027,0.38448275862069,0.194044831047173,0.944304819652622,223,0.963158096962438,0.141677255400254
"{NMF_EyeAp=0,NMF_Eyebrows=1} "," {ï..NMF_Body=0}",0.0746068919371027,0.428023032629559,0.174305787888926,1.15674579071406,223,1.10140200870754,0.158831908831909
"{ï..NMF_Body=0,NMF_EyeAp=0} "," {NMF_CA=0}",0.109066577450652,0.684873949579832,0.159250585480094,1.05194667795176,326,1.10732240437158,0.155534351145038
"{ï..NMF_Body=0,NMF_CA=0} "," {NMF_EyeAp=0}",0.109066577450652,0.403465346534653,0.270324523251924,0.990926804266294,326,0.993807168469728,0.191877575044144
"{NMF_CA=0,NMF_EyeAp=0} "," {ï..NMF_Body=0}",0.109066577450652,0.41109709962169,0.26530612244898,1.1110029211295,326,1.06974609972469,0.207247298156389
"{ï..NMF_Body=0,NMF_EyeAp=0} "," {Content_word=1}",0.10237537638006,0.642857142857143,0.159250585480094,0.922910662824208,306,0.849648711943794,0.135879218472469
"{ï..NMF_Body=0,Content_word=1} "," {NMF_EyeAp=0}",0.10237537638006,0.431593794076164,0.237203077952492,1.06001138084935,306,1.04298723109632,0.188888888888889
"{NMF_EyeAp=0,Content_word=1} "," {ï..NMF_Body=0}",0.10237537638006,0.362559241706161,0.28236868517899,0.979827824104626,306,0.988290398126464,0.186131386861314
"{ï..NMF_Body=0,NMF_EyeAp=0} "," {Function_word=0}",0.111743057878889,0.701680672268908,0.159250585480094,0.93839978944598,334,0.845598179239371,0.140513251998317
"{ï..NMF_Body=0,Function_word=0} "," {NMF_EyeAp=0}",0.111743057878889,0.425477707006369,0.262629642020743,1.04499002977982,334,1.03188409237418,0.200239808153477
"{NMF_EyeAp=0,Function_word=0} "," {ï..NMF_Body=0}",0.111743057878889,0.373601789709172,0.29909668785547,1.00967065953048,334,1.00571261291402,0.200480192076831
"{ï..NMF_Body=0,NMF_EyeAp=0} "," {NMF_Head=1}",0.125460020073603,0.78781512605042,0.159250585480094,0.902214334009466,375,0.597583880167876,0.138325341202508
"{ï..NMF_Body=0,NMF_Head=1} "," {NMF_EyeAp=0}",0.125460020073603,0.430045871559633,0.291736366677819,1.05620962209675,375,1.04015461117323,0.218786464410735
"{NMF_EyeAp=0,NMF_Head=1} "," {ï..NMF_Body=0}",0.125460020073603,0.355113636363636,0.353295416527267,0.95970584004603,375,0.976879984318419,0.209848908785674
"{ï..NMF_Body=0,NMF_EyeAp=0} "," {NMF_Eyegaze=1}",0.153228504516561,0.96218487394958,0.159250585480094,0.993083766655834,458,0.822794691647151,0.157172271791352
"{ï..NMF_Body=0,NMF_Eyegaze=1} "," {NMF_EyeAp=0}",0.153228504516561,0.434947768281102,0.352291736366678,1.0682488737816,458,1.04917807872564,0.252759381898455
"{NMF_EyeAp=0,NMF_Eyegaze=1} "," {ï..NMF_Body=0}",0.153228504516561,0.38358458961474,0.399464703914353,1.03664949218667,458,1.02200005091131,0.248642779587405
"{ï..NMF_Body=0,NMF_EyeAp=0} "," {NMF_Cheeks=0}",0.157243225158916,0.987394957983193,0.159250585480094,1.01489805000405,470,2.14988290398126,0.161290322580645
"{ï..NMF_Body=0,NMF_Cheeks=0} "," {NMF_EyeAp=0}",0.157243225158916,0.430797433547204,0.365005018400803,1.05805548798077,470,1.04152800741743,0.255712731229597
"{NMF_Cheeks=0,NMF_EyeAp=0} "," {ï..NMF_Body=0}",0.157243225158916,0.395956192080876,0.397122783539645,1.07008413935781,470,1.04293194059296,0.257816785518376
"{ï..NMF_Body=0,NMF_Eyebrows=0} "," {NMF_EyeAp=1}",0.0913348946135831,0.519011406844107,0.175978588156574,0.875465629264692,273,0.84650569876107,0.134814814814815
"{ï..NMF_Body=0,NMF_EyeAp=1} "," {NMF_Eyebrows=0}",0.0913348946135831,0.433333333333333,0.210772833723653,0.910853258321613,273,0.925156948025112,0.153456998313659
"{NMF_EyeAp=1,NMF_Eyebrows=0} "," {ï..NMF_Body=0}",0.0913348946135831,0.37603305785124,0.242890598862496,1.01624123862329,273,1.00963134140856,0.175112251443233
"{ï..NMF_Body=0,NMF_Eyebrows=0} "," {NMF_CA=0}",0.144864503178321,0.82319391634981,0.175978588156574,1.26440216647974,433,1.9736093273904,0.212358999509564
"{ï..NMF_Body=0,NMF_CA=0} "," {NMF_Eyebrows=0}",0.144864503178321,0.535891089108911,0.270324523251924,1.12642648758547,433,1.12959607449537,0.2409571508069
"{NMF_CA=0,NMF_Eyebrows=0} "," {ï..NMF_Body=0}",0.144864503178321,0.429563492063492,0.337236533957845,1.16090893108298,433,1.10437633642195,0.257584770969661
"{ï..NMF_Body=0,NMF_Eyebrows=0} "," {Content_word=1}",0.106724657075945,0.606463878326996,0.175978588156574,0.870663079884434,319,0.771075263082187,0.139362166885103
"{ï..NMF_Body=0,Content_word=1} "," {NMF_Eyebrows=0}",0.106724657075945,0.449929478138223,0.237203077952492,0.945737841178023,319,0.953069802952707,0.176048565121413
"{NMF_Eyebrows=0,Content_word=1} "," {ï..NMF_Body=0}",0.106724657075945,0.325842696629214,0.327534292405487,0.880600199118191,319,0.934465261514442,0.180634201585504
"{ï..NMF_Body=0,NMF_Eyebrows=0} "," {Function_word=0}",0.120107059217129,0.682509505703422,0.175978588156574,0.912761034696881,359,0.794538056706927,0.149458784346378
"{ï..NMF_Body=0,Function_word=0} "," {NMF_Eyebrows=0}",0.120107059217129,0.457324840764331,0.262629642020743,0.961282664588316,359,0.966057861611511,0.194264069264069
"{NMF_Eyebrows=0,Function_word=0} "," {ï..NMF_Body=0}",0.120107059217129,0.343540669856459,0.349615255938441,0.928429531827267,359,0.959658202524904,0.200334821428571
"{ï..NMF_Body=0,NMF_Eyebrows=0} "," {NMF_Head=1}",0.134493141518903,0.76425855513308,0.175978588156574,0.875237096280757,402,0.537870039607593,0.147037307973665
"{ï..NMF_Body=0,NMF_Head=1} "," {NMF_Eyebrows=0}",0.134493141518903,0.461009174311927,0.291736366677819,0.96902701970348,402,0.972661460817323,0.212473572938689
"{NMF_Eyebrows=0,NMF_Head=1} "," {ï..NMF_Body=0}",0.134493141518903,0.326034063260341,0.412512546002007,0.881117373494718,402,0.934730594611047,0.207537429013939
"{ï..NMF_Body=0,NMF_Eyebrows=0} "," {NMF_Eyegaze=1}",0.165941786550686,0.942965779467681,0.175978588156574,0.973247484402244,496,0.54553362328538,0.169514695830485
"{ï..NMF_Body=0,NMF_Eyegaze=1} "," {NMF_Eyebrows=0}",0.165941786550686,0.471035137701804,0.352291736366678,0.990101284522288,496,0.991097218826901,0.250631632137443
"{NMF_Eyebrows=0,NMF_Eyegaze=1} "," {ï..NMF_Body=0}",0.165941786550686,0.363636363636364,0.456339913014386,0.982738780207135,496,0.989963198394112,0.251266464032421
"{ï..NMF_Body=0,NMF_Eyebrows=0} "," {NMF_Cheeks=0}",0.173971227835396,0.988593155893536,0.175978588156574,1.01612962275302,520,2.37571094011375,0.178448867536033
"{ï..NMF_Body=0,NMF_Cheeks=0} "," {NMF_Eyebrows=0}",0.173971227835396,0.476626947754354,0.365005018400803,1.00185509622909,520,1.00168627641691,0.260913196186653
"{NMF_Cheeks=0,NMF_Eyebrows=0} "," {ï..NMF_Body=0}",0.173971227835396,0.376266280752533,0.462361993977919,1.0168715308945,520,1.01000885691464,0.264227642276423
"{ï..NMF_Body=0,NMF_Eyebrows=1} "," {NMF_EyeAp=1}",0.11943793911007,0.61551724137931,0.194044831047173,1.03825114812797,357,1.0589800869256,0.178947368421053
"{ï..NMF_Body=0,NMF_EyeAp=1} "," {NMF_Eyebrows=1}",0.11943793911007,0.566666666666667,0.210772833723653,1.08089768134439,357,1.09787168335178,0.194021739130435
"{NMF_EyeAp=1,NMF_Eyebrows=1} "," {ï..NMF_Body=0}",0.11943793911007,0.341300191204589,0.349949815991971,0.922374567369364,357,0.9563940544454,0.198885793871866
"{ï..NMF_Body=0,NMF_Eyebrows=1} "," {NMF_CA=0}",0.125460020073603,0.646551724137931,0.194044831047173,0.993084842470851,375,0.987262237961958,0.174337517433752
"{ï..NMF_Body=0,NMF_CA=0} "," {NMF_Eyebrows=1}",0.125460020073603,0.464108910891089,0.270324523251924,0.885272198247266,375,0.88776321492895,0.1875
"{NMF_CA=0,NMF_Eyebrows=1} "," {ï..NMF_Body=0}",0.125460020073603,0.399786780383795,0.313817330210773,1.0804364254676,375,1.04958798008328,0.224685440383463
"{ï..NMF_Body=0,NMF_Eyebrows=1} "," {Content_word=1}",0.130478420876547,0.672413793103448,0.194044831047173,0.965343336977045,390,0.926308746104136,0.171654929577465
"{ï..NMF_Body=0,Content_word=1} "," {NMF_Eyebrows=1}",0.130478420876547,0.550070521861777,0.237203077952492,1.04924109115817,390,1.05737547601393,0.2067868504772
"{NMF_Eyebrows=1,Content_word=1} "," {ï..NMF_Body=0}",0.130478420876547,0.353581142339075,0.369019739043158,0.955564226448007,390,0.974564051358018,0.214403518416712
"{ï..NMF_Body=0,NMF_Eyebrows=1} "," {Function_word=0}",0.142522582803613,0.73448275862069,0.194044831047173,0.982267993520019,426,0.950063653308886,0.17831728756802
"{ï..NMF_Body=0,Function_word=0} "," {NMF_Eyebrows=1}",0.142522582803613,0.542675159235669,0.262629642020743,1.03513468471947,426,1.04027674360305,0.221183800623053
"{NMF_Eyebrows=1,Function_word=0} "," {ï..NMF_Body=0}",0.142522582803613,0.357983193277311,0.398126463700234,0.967460908413998,426,0.981246244957514,0.227807486631016
"{ï..NMF_Body=0,NMF_Eyebrows=1} "," {NMF_Head=1}",0.157243225158916,0.810344827586207,0.194044831047173,0.928015589906196,470,0.668572645153441,0.172794117647059
"{ï..NMF_Body=0,NMF_Head=1} "," {NMF_Eyebrows=1}",0.157243225158916,0.538990825688073,0.291736366677819,1.02810694191554,470,1.03196296869616,0.238699847638395
"{NMF_Eyebrows=1,NMF_Head=1} "," {ï..NMF_Body=0}",0.157243225158916,0.341321713870733,0.460689193710271,0.922432733055716,470,0.956425305133892,0.233482364629906
"{ï..NMF_Body=0,NMF_Eyebrows=1} "," {NMF_Eyegaze=1}",0.186349949815992,0.960344827586207,0.194044831047173,0.991184630405792,557,0.784616055973352,0.190818773552587
"{ï..NMF_Body=0,NMF_Eyegaze=1} "," {NMF_Eyebrows=1}",0.186349949815992,0.528964862298196,0.352291736366678,1.00898275265431,557,1.00999767966414,0.269995152690257
"{NMF_Eyebrows=1,NMF_Eyegaze=1} "," {ï..NMF_Body=0}",0.186349949815992,0.363577023498695,0.51254600200736,0.982578411607231,557,0.989870894133189,0.267659778952427
"{ï..NMF_Body=0,NMF_Eyebrows=1} "," {NMF_Cheeks=0}",0.191033790565406,0.98448275862069,0.194044831047173,1.01190473367168,571,1.74640347942456,0.1957490572506
"{ï..NMF_Body=0,NMF_Cheeks=0} "," {NMF_Eyebrows=1}",0.191033790565406,0.523373052245646,0.365005018400803,0.998316562324337,571,0.998148338780657,0.27359846669861
"{NMF_Cheeks=0,NMF_Eyebrows=1} "," {ï..NMF_Body=0}",0.191033790565406,0.374180865006553,0.510538641686183,1.01123562884682,571,1.00664320659171,0.277049975739932
"{ï..NMF_Body=0,NMF_EyeAp=1} "," {NMF_CA=0}",0.161257945801271,0.765079365079365,0.210772833723653,1.17513988808953,482,1.4853788214444,0.23018147086915
"{ï..NMF_Body=0,NMF_CA=0} "," {NMF_EyeAp=1}",0.161257945801271,0.596534653465347,0.270324523251924,1.0062314216749,482,1.00915627238525,0.229742612011439
"{NMF_CA=0,NMF_EyeAp=1} "," {ï..NMF_Body=0}",0.161257945801271,0.418039895923677,0.385747741719639,1.12976604784437,482,1.08250819323112,0.271243669105234
"{ï..NMF_Body=0,NMF_EyeAp=1} "," {Content_word=1}",0.134827701572432,0.63968253968254,0.210772833723653,0.918353079304088,403,0.842162820208606,0.174534430489389
"{ï..NMF_Body=0,Content_word=1} "," {NMF_EyeAp=1}",0.134827701572432,0.568406205923836,0.237203077952492,0.95878450875076,403,0.943386097608442,0.193936477382098
"{NMF_EyeAp=1,Content_word=1} "," {ï..NMF_Body=0}",0.134827701572432,0.325525040387722,0.414185346269655,0.879741723073148,403,0.934025158114684,0.207624935600206
"{ï..NMF_Body=0,NMF_EyeAp=1} "," {Function_word=0}",0.150886584141853,0.715873015873016,0.210772833723653,0.957380064628387,451,0.887836405740976,0.186826843413422
"{ï..NMF_Body=0,Function_word=0} "," {NMF_EyeAp=1}",0.150886584141853,0.574522292993631,0.262629642020743,0.969101091285531,451,0.956946929159413,0.214150047483381
"{NMF_EyeAp=1,Function_word=0} "," {ï..NMF_Body=0}",0.150886584141853,0.336316181953766,0.448645031783205,0.908905124647203,451,0.949211904323343,0.225951903807615
"{ï..NMF_Body=0,NMF_EyeAp=1} "," {NMF_Head=1}",0.166276346604215,0.788888888888889,0.210772833723653,0.903444018731375,497,0.600623338204997,0.181188479766679
"{ï..NMF_Body=0,NMF_Head=1} "," {NMF_EyeAp=1}",0.166276346604215,0.569954128440367,0.291736366677819,0.961395536065608,497,0.946781755325081,0.231485794131346
"{NMF_EyeAp=1,NMF_Head=1} "," {ï..NMF_Body=0}",0.166276346604215,0.31981981981982,0.519906323185012,0.864323183943437,497,0.926190734680584,0.229773462783172
"{ï..NMF_Body=0,NMF_EyeAp=1} "," {NMF_Eyegaze=1}",0.199063231850117,0.944444444444444,0.210772833723653,0.974773634131369,595,0.560053529608565,0.203002388263391
"{ï..NMF_Body=0,NMF_Eyegaze=1} "," {NMF_EyeAp=1}",0.199063231850117,0.565052231718898,0.352291736366678,0.953127043232386,595,0.936111447943771,0.266816143497758
"{NMF_EyeAp=1,NMF_Eyegaze=1} "," {ï..NMF_Body=0}",0.199063231850117,0.349588719153937,0.569421211107394,0.944774576447664,595,0.968581879417545,0.268865793041121
"{ï..NMF_Body=0,NMF_EyeAp=1} "," {NMF_Cheeks=0}",0.207761793241887,0.985714285714286,0.210772833723653,1.01317056396149,621,1.89695550351288,0.212889955433665
"{ï..NMF_Body=0,NMF_Cheeks=0} "," {NMF_EyeAp=1}",0.207761793241887,0.569202566452796,0.365005018400803,0.96012780537664,621,0.945130015731441,0.276984834968778
"{NMF_Cheeks=0,NMF_EyeAp=1} "," {ï..NMF_Body=0}",0.207761793241887,0.360836722835561,0.575777852124456,0.975172662346737,621,0.985626995954865,0.281504986400725
"{ï..NMF_Body=0,NMF_CA=0} "," {Content_word=1}",0.169287387085982,0.626237623762376,0.270324523251924,0.899051036227542,506,0.811868684071175,0.212248322147651
"{ï..NMF_Body=0,Content_word=1} "," {NMF_CA=0}",0.169287387085982,0.713681241184767,0.237203077952492,1.09619384887013,506,1.21873305568694,0.235458352722196
"{NMF_CA=0,Content_word=1} "," {ï..NMF_Body=0}",0.169287387085982,0.389230769230769,0.434928069588491,1.05190847127556,506,1.03144780231125,0.266315789473684
"{ï..NMF_Body=0,NMF_CA=0} "," {Function_word=0}",0.184008029441285,0.680693069306931,0.270324523251924,0.91033180499258,550,0.790018180356397,0.220617729643
"{ï..NMF_Body=0,Function_word=0} "," {NMF_CA=0}",0.184008029441285,0.700636942675159,0.262629642020743,1.07615818173487,550,1.16562858139419,0.252177900045851
"{NMF_CA=0,Function_word=0} "," {ï..NMF_Body=0}",0.184008029441285,0.398839738941262,0.46135831381733,1.07787701599949,550,1.04793450532935,0.284237726098191
"{ï..NMF_Body=0,NMF_CA=0} "," {NMF_Head=1}",0.206423553027768,0.763613861386139,0.270324523251924,0.874498786085505,617,0.53640311158366,0.220278471974295
"{ï..NMF_Body=0,NMF_Head=1} "," {NMF_CA=0}",0.206423553027768,0.707568807339449,0.291736366677819,1.0868053263811,617,1.19325894292143,0.28032712403453
"{NMF_CA=0,NMF_Head=1} "," {ï..NMF_Body=0}",0.206423553027768,0.376678876678877,0.548009367681499,1.01798658444228,617,1.01067741365746,0.290079924776681
"{ï..NMF_Body=0,NMF_CA=0} "," {NMF_Eyegaze=1}",0.255938440950151,0.946782178217822,0.270324523251924,0.977186440156447,765,0.584655364242533,0.260292616536237
"{ï..NMF_Body=0,NMF_Eyegaze=1} "," {NMF_CA=0}",0.255938440950151,0.726495726495726,0.352291736366678,1.11587652954559,765,1.27583430913349,0.342435094001791
"{NMF_CA=0,NMF_Eyegaze=1} "," {ï..NMF_Body=0}",0.255938440950151,0.407131452900479,0.628638340582135,1.10028563537028,765,1.06259066006837,0.344594594594595
"{ï..NMF_Body=0,NMF_CA=0} "," {NMF_Cheeks=0}",0.266978922716628,0.987623762376238,0.270324523251924,1.01513322755934,798,2.18962863834058,0.273474982864976
"{ï..NMF_Body=0,NMF_Cheeks=0} "," {NMF_CA=0}",0.266978922716628,0.731439046746104,0.365005018400803,1.12346932719635,798,1.29931820543358,0.356409111210362
"{NMF_CA=0,NMF_Cheeks=0} "," {ï..NMF_Body=0}",0.266978922716628,0.420221169036335,0.635329541652727,1.13566100745896,798,1.08658086006547,0.361576801087449
"{ï..NMF_Body=0,Content_word=1} "," {Function_word=0}",0.221478755436601,0.933709449929478,0.237203077952492,1.24870583706452,662,3.80534299523786,0.290096406660824
"{ï..NMF_Body=0,Function_word=0} "," {Content_word=1}",0.221478755436601,0.843312101910828,0.262629642020743,1.21069158146564,662,1.93662670986027,0.300226757369615
"{Function_word=0,Content_word=1} "," {ï..NMF_Body=0}",0.221478755436601,0.341589267285862,0.648377383740381,0.923155804626981,662,0.956813960488353,0.27791771620487
"{ï..NMF_Body=0,Content_word=1} "," {NMF_Head=1}",0.183004349280696,0.771509167842031,0.237203077952492,0.883540575739399,547,0.554938065086387,0.197330447330447
"{ï..NMF_Body=0,NMF_Head=1} "," {Content_word=1}",0.183004349280696,0.627293577981651,0.291736366677819,0.900567005085089,547,0.814168875620866,0.227253842958039
"{NMF_Head=1,Content_word=1} "," {ï..NMF_Body=0}",0.183004349280696,0.298907103825137,0.612244897959184,0.807805907172996,547,0.89856363433916,0.228966094600251
"{ï..NMF_Body=0,Content_word=1} "," {NMF_Eyegaze=1}",0.228504516560723,0.963328631875881,0.237203077952492,0.99426425437742,683,0.848457163445454,0.233744010951403
"{ï..NMF_Body=0,NMF_Eyegaze=1} "," {Content_word=1}",0.228504516560723,0.648622981956315,0.352291736366678,0.931188325200493,683,0.86359082401237,0.278548123980424
"{NMF_Eyegaze=1,Content_word=1} "," {ï..NMF_Body=0}",0.228504516560723,0.336453201970443,0.679156908665105,0.90927542557835,683,0.949407913152482,0.278434569914391
"{ï..NMF_Body=0,Content_word=1} "," {NMF_Cheeks=0}",0.233188357310137,0.983074753173484,0.237203077952492,1.01045750936573,697,1.60112077617932,0.238698630136986
"{ï..NMF_Body=0,NMF_Cheeks=0} "," {Content_word=1}",0.233188357310137,0.638863428047663,0.365005018400803,0.917177130852288,697,0.840252669262762,0.281502423263328
"{NMF_Cheeks=0,Content_word=1} "," {ï..NMF_Body=0}",0.233188357310137,0.346249379036264,0.673469387755102,0.935749904104335,697,0.963634389926183,0.287778695293146
"{ï..NMF_Body=0,Function_word=0} "," {NMF_Head=1}",0.204081632653061,0.777070063694268,0.262629642020743,0.8899089733265,610,0.568780767576351,0.21903052064632
